17,56.04342006722689,16.16466788235294,62.00886,23.025875
17,56.04342006722689,16.16466788235294,62.0522,23.077907
17,56.04342006722689,16.16466788235294,57.752167,11.917074
17,56.04342006722689,16.16466788235294,47.927292,21.049087
17,56.04342006722689,16.16466788235294,57.701297,11.762166
17,56.04342006722689,16.16466788235294,61.008513,25.779085
17,56.04342006722689,16.16466788235294,60.162395,24.912376
17,56.04342006722689,16.16466788235294,51.9189,19.1343
17,56.04342006722689,16.16466788235294,61.495785,23.824435
17,56.04342006722689,16.16466788235294,55.597624,12.980611
17,56.04342006722689,16.16466788235294,52.518224,13.388075
17,56.04342006722689,16.16466788235294,59.313889,18.095453
17,56.04342006722689,16.16466788235294,61.472262,21.813323
17,56.04342006722689,16.16466788235294,50.050288,14.337636
17,56.04342006722689,16.16466788235294,49.774811,24.028164
17,56.04342006722689,16.16466788235294,59.864041,10.809946
17,56.04342006722689,16.16466788235294,53.901462,27.553606
17,56.04342006722689,16.16466788235294,59.209789,17.589708
17,56.04342006722689,16.16466788235294,60.960095,10.569416
17,56.04342006722689,16.16466788235294,59.679251,10.362897
17,56.04342006722689,16.16466788235294,57.027071,24.044938
17,56.04342006722689,16.16466788235294,53.83898,27.583939
17,56.04342006722689,16.16466788235294,57.72662,12.937554
17,56.04342006722689,16.16466788235294,53.579428,9.945818
17,56.04342006722689,16.16466788235294,50.302707,18.948271
17,56.04342006722689,16.16466788235294,52.5006,13.3989
17,56.04342006722689,16.16466788235294,56.883958,14.800742
17,56.04342006722689,16.16466788235294,58.492201,13.105677
17,56.04342006722689,16.16466788235294,55.940771,8.77372
17,56.04342006722689,16.16466788235294,57.702103,11.985994
17,56.04342006722689,16.16466788235294,60.44447,6.790148
17,56.04342006722689,16.16466788235294,52.068013,23.729448
17,56.04342006722689,16.16466788235294,52.517128,13.392585
17,56.04342006722689,16.16466788235294,52.413782,16.897682
17,56.04342006722689,16.16466788235294,54.485834,18.535899
17,56.04342006722689,16.16466788235294,53.57758,9.719859
7,40.90843510616439,-75.30720916780822,40.988611,-80.578611
7,40.90843510616439,-75.30720916780822,41.553853,-73.027526
7,40.90843510616439,-75.30720916780822,38.949649,-77.033845
7,40.90843510616439,-75.30720916780822,35.971228,-78.492568
7,40.90843510616439,-75.30720916780822,35.662402,-78.738622
7,40.90843510616439,-75.30720916780822,38.825563,-77.227913
7,40.90843510616439,-75.30720916780822,40.641539,-73.786203
7,40.90843510616439,-75.30720916780822,40.555008,-75.47398
7,40.90843510616439,-75.30720916780822,43.649091,-79.371725
7,40.90843510616439,-75.30720916780822,40.793817,-73.446019
7,40.90843510616439,-75.30720916780822,40.843052,-73.888345
7,40.90843510616439,-75.30720916780822,38.924342,-76.887708
7,40.90843510616439,-75.30720916780822,36.803801,-76.312791
7,40.90843510616439,-75.30720916780822,39.641763,-77.719993
7,40.90843510616439,-75.30720916780822,41.521147,-73.123159
7,40.90843510616439,-75.30720916780822,45.963433,-73.471342
7,40.90843510616439,-75.30720916780822,40.969626,-73.784476
7,40.90843510616439,-75.30720916780822,40.704377,-73.990368
7,40.90843510616439,-75.30720916780822,36.991342,-76.445121
7,40.90843510616439,-75.30720916780822,41.05343,-73.538734
7,40.90843510616439,-75.30720916780822,39.927891,-75.099991
7,40.90843510616439,-75.30720916780822,39.715548,-75.650844
7,40.90843510616439,-75.30720916780822,40.862824,-73.895512
7,40.90843510616439,-75.30720916780822,45.405532,-75.650446
7,40.90843510616439,-75.30720916780822,40.000439,-75.171998
7,40.90843510616439,-75.30720916780822,37.83937,-76.332441
7,40.90843510616439,-75.30720916780822,40.48273,-74.426026
7,40.90843510616439,-75.30720916780822,45.419497,-75.70275
7,40.90843510616439,-75.30720916780822,36.76467,-76.279538
7,40.90843510616439,-75.30720916780822,40.652972,-73.955638
7,40.90843510616439,-75.30720916780822,38.879469,-77.113021
7,40.90843510616439,-75.30720916780822,38.928659,-77.033509
7,40.90843510616439,-75.30720916780822,42.699064,-75.235184
7,40.90843510616439,-75.30720916780822,41.058153,-74.752665
7,40.90843510616439,-75.30720916780822,40.731461,-73.99428
7,40.90843510616439,-75.30720916780822,43.033256,-76.236331
7,40.90843510616439,-75.30720916780822,40.016293,-76.334098
7,40.90843510616439,-75.30720916780822,40.440625,-79.995886
7,40.90843510616439,-75.30720916780822,40.726593,-74.002384
7,40.90843510616439,-75.30720916780822,40.795933,-74.314871
7,40.90843510616439,-75.30720916780822,41.01077,-73.646557
7,40.90843510616439,-75.30720916780822,39.300749,-76.615096
7,40.90843510616439,-75.30720916780822,39.943527,-75.171219
7,40.90843510616439,-75.30720916780822,42.080775,-78.482072
7,40.90843510616439,-75.30720916780822,40.848251,-73.909586
7,40.90843510616439,-75.30720916780822,42.331867,-71.082289
7,40.90843510616439,-75.30720916780822,35.984881,-78.515154
7,40.90843510616439,-75.30720916780822,38.333205,-77.624157
7,40.90843510616439,-75.30720916780822,38.824029,-77.104485
7,40.90843510616439,-75.30720916780822,40.748828,-73.993456
7,40.90843510616439,-75.30720916780822,40.754898,-73.912556
7,40.90843510616439,-75.30720916780822,38.825739,-77.084512
7,40.90843510616439,-75.30720916780822,37.424156,-79.125202
7,40.90843510616439,-75.30720916780822,38.651601,-75.628515
7,40.90843510616439,-75.30720916780822,39.2833,-76.6167
7,40.90843510616439,-75.30720916780822,40.908741,-73.101501
7,40.90843510616439,-75.30720916780822,42.382216,-71.206383
7,40.90843510616439,-75.30720916780822,42.525091,-71.759794
7,40.90843510616439,-75.30720916780822,41.478507,-81.807363
7,40.90843510616439,-75.30720916780822,40.171928,-74.831792
7,40.90843510616439,-75.30720916780822,40.588781,-73.667194
7,40.90843510616439,-75.30720916780822,45.895625,-74.156746
7,40.90843510616439,-75.30720916780822,40.819246,-73.949382
7,40.90843510616439,-75.30720916780822,42.383117,-71.19725
7,40.90843510616439,-75.30720916780822,40.808058,-73.965422
7,40.90843510616439,-75.30720916780822,42.644633,-73.755257
7,40.90843510616439,-75.30720916780822,40.813476,-73.951453
7,40.90843510616439,-75.30720916780822,46.811584,-71.215282
7,40.90843510616439,-75.30720916780822,40.309848,-76.051014
7,40.90843510616439,-75.30720916780822,43.760482,-79.479161
7,40.90843510616439,-75.30720916780822,41.196766,-73.644968
7,40.90843510616439,-75.30720916780822,39.682046,-77.353885
7,40.90843510616439,-75.30720916780822,35.625556,-78.328611
7,40.90843510616439,-75.30720916780822,39.839063,-75.221503
7,40.90843510616439,-75.30720916780822,40.755451,-73.917555
7,40.90843510616439,-75.30720916780822,40.8052,-73.939
7,40.90843510616439,-75.30720916780822,38.781874,-77.017563
7,40.90843510616439,-75.30720916780822,41.41233,-81.664846
7,40.90843510616439,-75.30720916780822,45.413686,-75.657412
7,40.90843510616439,-75.30720916780822,40.775058,-73.962418
7,40.90843510616439,-75.30720916780822,39.407998,-76.346207
7,40.90843510616439,-75.30720916780822,40.144823,-74.224379
7,40.90843510616439,-75.30720916780822,36.066434,-76.60467
7,40.90843510616439,-75.30720916780822,36.726532,-78.128886
7,40.90843510616439,-75.30720916780822,40.070995,-75.157495
7,40.90843510616439,-75.30720916780822,42.088291,-75.967104
7,40.90843510616439,-75.30720916780822,40.349286,-74.659777
7,40.90843510616439,-75.30720916780822,40.021329,-75.157708
7,40.90843510616439,-75.30720916780822,40.795933,-74.314871
7,40.90843510616439,-75.30720916780822,36.063885,-79.078728
7,40.90843510616439,-75.30720916780822,40.47881,-74.450082
7,40.90843510616439,-75.30720916780822,40.741433,-73.902029
7,40.90843510616439,-75.30720916780822,39.50537,-80.886067
7,40.90843510616439,-75.30720916780822,40.714549,-73.388244
7,40.90843510616439,-75.30720916780822,39.906086,-79.807682
7,40.90843510616439,-75.30720916780822,42.173081,-71.137844
7,40.90843510616439,-75.30720916780822,45.509543,-73.569867
7,40.90843510616439,-75.30720916780822,42.660903,-77.053858
7,40.90843510616439,-75.30720916780822,39.794176,-75.182995
7,40.90843510616439,-75.30720916780822,43.790298,-79.19469
7,40.90843510616439,-75.30720916780822,42.11807,-72.759211
7,40.90843510616439,-75.30720916780822,43.644805,-79.398651
7,40.90843510616439,-75.30720916780822,39.370969,-74.565486
7,40.90843510616439,-75.30720916780822,39.871944,-75.331111
7,40.90843510616439,-75.30720916780822,40.246327,-77.014152
7,40.90843510616439,-75.30720916780822,39.652634,-77.900128
7,40.90843510616439,-75.30720916780822,43.700404,-79.43613
7,40.90843510616439,-75.30720916780822,40.735402,-73.442992
7,40.90843510616439,-75.30720916780822,37.403619,-77.668484
7,40.90843510616439,-75.30720916780822,40.850938,-73.938377
7,40.90843510616439,-75.30720916780822,36.852817,-76.035401
7,40.90843510616439,-75.30720916780822,40.796248,-73.028996
7,40.90843510616439,-75.30720916780822,40.664738,-73.610402
7,40.90843510616439,-75.30720916780822,38.885321,-77.094004
7,40.90843510616439,-75.30720916780822,42.686117,-73.831472
7,40.90843510616439,-75.30720916780822,40.711659,-74.039441
7,40.90843510616439,-75.30720916780822,43.665517,-79.381367
7,40.90843510616439,-75.30720916780822,46.814558,-71.202484
7,40.90843510616439,-75.30720916780822,40.733363,-74.123984
7,40.90843510616439,-75.30720916780822,48.22988,-79.016317
7,40.90843510616439,-75.30720916780822,44.099079,-70.21818
7,40.90843510616439,-75.30720916780822,39.929698,-75.031496
7,40.90843510616439,-75.30720916780822,40.056582,-74.195067
7,40.90843510616439,-75.30720916780822,42.461867,-71.027145
7,40.90843510616439,-75.30720916780822,38.906739,-77.063904
7,40.90843510616439,-75.30720916780822,40.660338,-73.750883
7,40.90843510616439,-75.30720916780822,43.694332,-79.437372
7,40.90843510616439,-75.30720916780822,39.76814,-75.49275
7,40.90843510616439,-75.30720916780822,40.729621,-73.998446
7,40.90843510616439,-75.30720916780822,40.716901,-73.976413
7,40.90843510616439,-75.30720916780822,42.661222,-73.799085
7,40.90843510616439,-75.30720916780822,34.29271,-77.792075
7,40.90843510616439,-75.30720916780822,39.950294,-75.16685
7,40.90843510616439,-75.30720916780822,40.519121,-80.211646
7,40.90843510616439,-75.30720916780822,40.903443,-81.449872
7,40.90843510616439,-75.30720916780822,40.706185,-73.829372
7,40.90843510616439,-75.30720916780822,36.120205,-78.682754
7,40.90843510616439,-75.30720916780822,40.764881,-74.023652
7,40.90843510616439,-75.30720916780822,40.964905,-75.977461
7,40.90843510616439,-75.30720916780822,40.319138,-79.612384
7,40.90843510616439,-75.30720916780822,39.932805,-75.224586
7,40.90843510616439,-75.30720916780822,39.768601,-75.492444
7,40.90843510616439,-75.30720916780822,42.578836,-77.933513
7,40.90843510616439,-75.30720916780822,38.895112,-77.036366
7,40.90843510616439,-75.30720916780822,40.688599,-74.265518
7,40.90843510616439,-75.30720916780822,40.70693,-74.00378
7,40.90843510616439,-75.30720916780822,40.164444,-74.169554
7,40.90843510616439,-75.30720916780822,40.753792,-73.877005
7,40.90843510616439,-75.30720916780822,39.874125,-75.244635
7,40.90843510616439,-75.30720916780822,41.803855,-71.438309
7,40.90843510616439,-75.30720916780822,38.804836,-77.046921
7,40.90843510616439,-75.30720916780822,38.7883,-76.5893
7,40.90843510616439,-75.30720916780822,45.505534,-73.5606
7,40.90843510616439,-75.30720916780822,42.652145,-71.32045
7,40.90843510616439,-75.30720916780822,41.736064,-70.458902
7,40.90843510616439,-75.30720916780822,45.534959,-73.621458
7,40.90843510616439,-75.30720916780822,40.673261,-74.234938
7,40.90843510616439,-75.30720916780822,44.648324,-63.575387
7,40.90843510616439,-75.30720916780822,40.35586,-79.978708
7,40.90843510616439,-75.30720916780822,40.879039,-73.882259
7,40.90843510616439,-75.30720916780822,40.651291,-74.014198
7,40.90843510616439,-75.30720916780822,39.986811,-76.826831
7,40.90843510616439,-75.30720916780822,41.007987,-73.857805
7,40.90843510616439,-75.30720916780822,44.65153,-79.417862
7,40.90843510616439,-75.30720916780822,45.341622,-75.920649
7,40.90843510616439,-75.30720916780822,43.630749,-79.642076
7,40.90843510616439,-75.30720916780822,39.95265,-75.602819
7,40.90843510616439,-75.30720916780822,39.146228,-76.911221
7,40.90843510616439,-75.30720916780822,42.379058,-71.118699
7,40.90843510616439,-75.30720916780822,38.85512,-76.968129
7,40.90843510616439,-75.30720916780822,38.339709,-75.118002
7,40.90843510616439,-75.30720916780822,40.760061,-73.786273
7,40.90843510616439,-75.30720916780822,41.636492,-70.927269
7,40.90843510616439,-75.30720916780822,41.042154,-73.800421
7,40.90843510616439,-75.30720916780822,39.705363,-74.908061
7,40.90843510616439,-75.30720916780822,44.698483,-63.685337
7,40.90843510616439,-75.30720916780822,40.285616,-75.390323
7,40.90843510616439,-75.30720916780822,37.075557,-76.497826
7,40.90843510616439,-75.30720916780822,45.445701,-73.890275
7,40.90843510616439,-75.30720916780822,40.730467,-74.001382
7,40.90843510616439,-75.30720916780822,40.71154,-74.00549
7,40.90843510616439,-75.30720916780822,40.30831,-73.992344
7,40.90843510616439,-75.30720916780822,43.29681,-78.824396
7,40.90843510616439,-75.30720916780822,40.979265,-74.116531
7,40.90843510616439,-75.30720916780822,40.925749,-74.005996
7,40.90843510616439,-75.30720916780822,43.156023,-77.609365
7,40.90843510616439,-75.30720916780822,38.995844,-77.028563
7,40.90843510616439,-75.30720916780822,40.693545,-73.984504
7,40.90843510616439,-75.30720916780822,43.656967,-70.260419
7,40.90843510616439,-75.30720916780822,40.903984,-73.842038
7,40.90843510616439,-75.30720916780822,42.465644,-73.809365
7,40.90843510616439,-75.30720916780822,44.269379,-78.375817
7,40.90843510616439,-75.30720916780822,40.77024,-73.983675
7,40.90843510616439,-75.30720916780822,40.378246,-74.662206
7,40.90843510616439,-75.30720916780822,41.051975,-73.698672
7,40.90843510616439,-75.30720916780822,40.304278,-73.99236
7,40.90843510616439,-75.30720916780822,43.835901,-79.49194
7,40.90843510616439,-75.30720916780822,35.766853,-78.579975
7,40.90843510616439,-75.30720916780822,39.991583,-75.139156
7,40.90843510616439,-75.30720916780822,41.448225,-81.787365
7,40.90843510616439,-75.30720916780822,38.829669,-77.314508
7,40.90843510616439,-75.30720916780822,40.692244,-73.988185
7,40.90843510616439,-75.30720916780822,40.739698,-74.006261
7,40.90843510616439,-75.30720916780822,45.499998,-73.566017
7,40.90843510616439,-75.30720916780822,40.805047,-73.941056
7,40.90843510616439,-75.30720916780822,38.968772,-77.423884
7,40.90843510616439,-75.30720916780822,40.768739,-73.956256
7,40.90843510616439,-75.30720916780822,42.250491,-71.822477
7,40.90843510616439,-75.30720916780822,40.766079,-73.994565
7,40.90843510616439,-75.30720916780822,42.143626,-71.411858
7,40.90843510616439,-75.30720916780822,38.920629,-76.976837
7,40.90843510616439,-75.30720916780822,40.44363,-79.95375
7,40.90843510616439,-75.30720916780822,43.011836,-77.453607
7,40.90843510616439,-75.30720916780822,41.693275,-71.272995
7,40.90843510616439,-75.30720916780822,35.787064,-78.781718
7,40.90843510616439,-75.30720916780822,42.819903,-73.916798
7,40.90843510616439,-75.30720916780822,39.393594,-76.580949
7,40.90843510616439,-75.30720916780822,40.188697,-80.273935
7,40.90843510616439,-75.30720916780822,38.735034,-76.898358
7,40.90843510616439,-75.30720916780822,44.094043,-70.218837
7,40.90843510616439,-75.30720916780822,38.357192,-75.61375
7,40.90843510616439,-75.30720916780822,38.888877,-77.209491
7,40.90843510616439,-75.30720916780822,39.414269,-77.410541
7,40.90843510616439,-75.30720916780822,39.482701,-76.32661
7,40.90843510616439,-75.30720916780822,35.78494,-78.668772
7,40.90843510616439,-75.30720916780822,41.899391,-71.071463
7,40.90843510616439,-75.30720916780822,40.904245,-73.969063
7,40.90843510616439,-75.30720916780822,42.68625,-73.679328
7,40.90843510616439,-75.30720916780822,43.752724,-79.537465
7,40.90843510616439,-75.30720916780822,40.700088,-73.650405
7,40.90843510616439,-75.30720916780822,40.227231,-75.283862
7,40.90843510616439,-75.30720916780822,42.749665,-71.336749
7,40.90843510616439,-75.30720916780822,37.626081,-77.531018
7,40.90843510616439,-75.30720916780822,36.930915,-76.311374
7,40.90843510616439,-75.30720916780822,44.0605,-79.477579
7,40.90843510616439,-75.30720916780822,40.744612,-73.620138
7,40.90843510616439,-75.30720916780822,39.745833,-75.546667
7,40.90843510616439,-75.30720916780822,40.843839,-73.848981
7,40.90843510616439,-75.30720916780822,44.08244,-80.208012
7,40.90843510616439,-75.30720916780822,43.664439,-79.390736
7,40.90843510616439,-75.30720916780822,38.894279,-77.431099
7,40.90843510616439,-75.30720916780822,40.7,-73.36
7,40.90843510616439,-75.30720916780822,42.92496,-78.850957
7,40.90843510616439,-75.30720916780822,42.998288,-78.836639
7,40.90843510616439,-75.30720916780822,40.6123,-80.053
7,40.90843510616439,-75.30720916780822,41.006795,-76.526524
7,40.90843510616439,-75.30720916780822,40.713917,-73.992302
7,40.90843510616439,-75.30720916780822,42.304136,-70.88404
7,40.90843510616439,-75.30720916780822,40.033013,-75.225427
7,40.90843510616439,-75.30720916780822,38.919168,-77.221167
7,40.90843510616439,-75.30720916780822,43.686921,-79.623279
7,40.90843510616439,-75.30720916780822,40.496333,-80.245445
7,40.90843510616439,-75.30720916780822,40.45116,-74.138462
7,40.90843510616439,-75.30720916780822,40.125905,-75.339854
7,40.90843510616439,-75.30720916780822,45.422212,-75.68484
7,40.90843510616439,-75.30720916780822,45.505557,-73.560541
7,40.90843510616439,-75.30720916780822,44.646929,-63.476834
7,40.90843510616439,-75.30720916780822,41.140836,-73.261262
7,40.90843510616439,-75.30720916780822,39.110239,-77.253216
7,40.90843510616439,-75.30720916780822,40.941283,-74.138733
7,40.90843510616439,-75.30720916780822,44.698568,-63.585875
7,40.90843510616439,-75.30720916780822,38.882334,-77.171091
7,40.90843510616439,-75.30720916780822,42.278115,-71.809878
7,40.90843510616439,-75.30720916780822,40.750986,-73.994069
7,40.90843510616439,-75.30720916780822,42.621503,-79.059349
7,40.90843510616439,-75.30720916780822,43.638964,-79.387633
7,40.90843510616439,-75.30720916780822,39.75973,-75.525031
7,40.90843510616439,-75.30720916780822,39.628791,-78.839848
7,40.90843510616439,-75.30720916780822,40.844805,-73.203077
7,40.90843510616439,-75.30720916780822,42.35991,-71.057255
7,40.90843510616439,-75.30720916780822,41.94,-72.7
7,40.90843510616439,-75.30720916780822,42.024544,-71.128659
7,40.90843510616439,-75.30720916780822,41.795201,-69.996034
7,40.90843510616439,-75.30720916780822,41.302774,-72.935109
7,40.90843510616439,-75.30720916780822,43.663947,-79.398661
7,40.90843510616439,-75.30720916780822,40.721161,-74.247352
7,40.90843510616439,-75.30720916780822,40.619171,-74.030382
7,40.90843510616439,-75.30720916780822,44.355975,-79.66187
7,40.90843510616439,-75.30720916780822,39.943459,-75.346637
7,40.90843510616439,-75.30720916780822,41.817399,-71.48271
7,40.90843510616439,-75.30720916780822,39.900434,-75.171686
7,40.90843510616439,-75.30720916780822,40.720184,-74.003065
7,40.90843510616439,-75.30720916780822,42.126288,-72.065503
7,40.90843510616439,-75.30720916780822,40.078666,-75.356458
7,40.90843510616439,-75.30720916780822,41.944447,-78.670871
7,40.90843510616439,-75.30720916780822,40.714353,-74.005973
7,40.90843510616439,-75.30720916780822,40.287423,-74.182807
7,40.90843510616439,-75.30720916780822,40.342241,-76.919267
7,40.90843510616439,-75.30720916780822,40.758751,-73.985221
7,40.90843510616439,-75.30720916780822,41.05188,-76.108064
7,40.90843510616439,-75.30720916780822,40.856309,-73.864277
7,40.90843510616439,-75.30720916780822,39.930298,-75.233268
3,51.949218253012035,-0.29361289357429726,52.295039,4.87788
3,51.949218253012035,-0.29361289357429726,53.43835,-2.2773
3,51.949218253012035,-0.29361289357429726,51.519706,-0.152645
3,51.949218253012035,-0.29361289357429726,51.52547,-0.178925
3,51.949218253012035,-0.29361289357429726,55.840358,-4.308556
3,51.949218253012035,-0.29361289357429726,55.881851,-4.435684
3,51.949218253012035,-0.29361289357429726,48.860584,2.34888
3,51.949218253012035,-0.29361289357429726,50.860178,-0.085312
3,51.949218253012035,-0.29361289357429726,51.515267,-0.152268
3,51.949218253012035,-0.29361289357429726,53.367546,-3.163539
3,51.949218253012035,-0.29361289357429726,51.621201,-0.546619
3,51.949218253012035,-0.29361289357429726,51.374041,0.097839
3,51.949218253012035,-0.29361289357429726,51.506209,-0.092273
3,51.949218253012035,-0.29361289357429726,52.646598,1.197659
3,51.949218253012035,-0.29361289357429726,51.5063,-0.1271
3,51.949218253012035,-0.29361289357429726,52.086165,5.113376
3,51.949218253012035,-0.29361289357429726,51.51612,-0.147255
3,51.949218253012035,-0.29361289357429726,53.471531,-2.247306
3,51.949218253012035,-0.29361289357429726,53.37741,-1.46657
3,51.949218253012035,-0.29361289357429726,53.343517,-6.265361
3,51.949218253012035,-0.29361289357429726,55.835804,-4.173784
3,51.949218253012035,-0.29361289357429726,54.235808,-1.25367
3,51.949218253012035,-0.29361289357429726,51.598918,-0.005468
3,51.949218253012035,-0.29361289357429726,53.812616,-0.445659
3,51.949218253012035,-0.29361289357429726,55.842488,-4.41507
3,51.949218253012035,-0.29361289357429726,51.515364,-0.112416
3,51.949218253012035,-0.29361289357429726,53.535999,-1.049241
3,51.949218253012035,-0.29361289357429726,53.393537,-6.229088
3,51.949218253012035,-0.29361289357429726,55.972319,-3.174618
3,51.949218253012035,-0.29361289357429726,52.084826,-2.11987
3,51.949218253012035,-0.29361289357429726,51.479814,-3.149373
3,51.949218253012035,-0.29361289357429726,51.511272,7.466302
3,51.949218253012035,-0.29361289357429726,53.228513,-4.135908
3,51.949218253012035,-0.29361289357429726,52.066586,1.137188
3,51.949218253012035,-0.29361289357429726,51.666704,-0.254195
3,51.949218253012035,-0.29361289357429726,48.85973,2.338873
3,51.949218253012035,-0.29361289357429726,53.01711,-2.233372
3,51.949218253012035,-0.29361289357429726,52.337551,-1.283442
3,51.949218253012035,-0.29361289357429726,51.525353,-0.125319
3,51.949218253012035,-0.29361289357429726,45.051548,1.673167
3,51.949218253012035,-0.29361289357429726,54.069843,-2.85658
3,51.949218253012035,-0.29361289357429726,52.088829,5.106911
3,51.949218253012035,-0.29361289357429726,51.472861,-0.282623
3,51.949218253012035,-0.29361289357429726,50.9437,6.97632
3,51.949218253012035,-0.29361289357429726,52.3731,4.8932
3,51.949218253012035,-0.29361289357429726,51.539811,-0.141279
3,51.949218253012035,-0.29361289357429726,48.815558,2.362882
3,51.949218253012035,-0.29361289357429726,53.720634,-2.110406
3,51.949218253012035,-0.29361289357429726,52.634481,-2.474592
3,51.949218253012035,-0.29361289357429726,51.45822,5.391654
3,51.949218253012035,-0.29361289357429726,47.365464,-1.177491
3,51.949218253012035,-0.29361289357429726,51.500346,-0.192212
3,51.949218253012035,-0.29361289357429726,48.861665,2.268926
3,51.949218253012035,-0.29361289357429726,53.468771,-2.238704
3,51.949218253012035,-0.29361289357429726,50.906019,-1.39093
3,51.949218253012035,-0.29361289357429726,51.532659,-0.086263
3,51.949218253012035,-0.29361289357429726,52.502515,-1.867109
3,51.949218253012035,-0.29361289357429726,51.534426,-0.006962
3,51.949218253012035,-0.29361289357429726,50.264728,-5.097915
3,51.949218253012035,-0.29361289357429726,51.557025,-0.07092
3,51.949218253012035,-0.29361289357429726,53.472056,-2.299373
3,51.949218253012035,-0.29361289357429726,56.16415,-3.32655
3,51.949218253012035,-0.29361289357429726,53.791417,-1.532352
3,51.949218253012035,-0.29361289357429726,52.663058,-7.206053
3,51.949218253012035,-0.29361289357429726,53.004129,-2.212256
3,51.949218253012035,-0.29361289357429726,51.5063,-0.1271
3,51.949218253012035,-0.29361289357429726,51.498411,-0.167293
3,51.949218253012035,-0.29361289357429726,51.059225,0.16923
3,51.949218253012035,-0.29361289357429726,52.388111,-2.243019
3,51.949218253012035,-0.29361289357429726,52.3731,4.8932
3,51.949218253012035,-0.29361289357429726,51.219574,6.788139
3,51.949218253012035,-0.29361289357429726,55.035313,-1.622379
3,51.949218253012035,-0.29361289357429726,52.370157,4.907609
3,51.949218253012035,-0.29361289357429726,52.957155,-1.146478
3,51.949218253012035,-0.29361289357429726,53.447871,5.632896
3,51.949218253012035,-0.29361289357429726,47.964275,0.159704
3,51.949218253012035,-0.29361289357429726,51.576479,-2.942016
3,51.949218253012035,-0.29361289357429726,53.734675,-0.494925
3,51.949218253012035,-0.29361289357429726,52.915999,-1.462326
3,51.949218253012035,-0.29361289357429726,48.829653,2.290337
3,51.949218253012035,-0.29361289357429726,51.499722,0.250278
3,51.949218253012035,-0.29361289357429726,48.520647,2.639382
3,51.949218253012035,-0.29361289357429726,51.364798,-0.795918
3,51.949218253012035,-0.29361289357429726,53.814913,-1.560963
3,51.949218253012035,-0.29361289357429726,53.438778,-2.966768
3,51.949218253012035,-0.29361289357429726,53.62308,-2.435257
3,51.949218253012035,-0.29361289357429726,51.876684,0.507682
3,51.949218253012035,-0.29361289357429726,51.25373,-0.595624
3,51.949218253012035,-0.29361289357429726,52.08095,-0.448316
3,51.949218253012035,-0.29361289357429726,48.824287,2.325846
3,51.949218253012035,-0.29361289357429726,50.712175,-1.985686
3,51.949218253012035,-0.29361289357429726,51.44523,-0.239353
3,51.949218253012035,-0.29361289357429726,53.340495,-6.265297
3,51.949218253012035,-0.29361289357429726,53.467943,-2.25928
3,51.949218253012035,-0.29361289357429726,51.529487,-0.152356
3,51.949218253012035,-0.29361289357429726,51.506544,-0.088331
3,51.949218253012035,-0.29361289357429726,48.865892,2.296613
3,51.949218253012035,-0.29361289357429726,51.489566,-0.132416
3,51.949218253012035,-0.29361289357429726,47.226366,2.062858
3,51.949218253012035,-0.29361289357429726,47.921814,1.895096
3,51.949218253012035,-0.29361289357429726,51.539438,-0.067455
3,51.949218253012035,-0.29361289357429726,55.846824,-4.187372
3,51.949218253012035,-0.29361289357429726,48.7312,2.360876
3,51.949218253012035,-0.29361289357429726,51.650572,-0.080352
3,51.949218253012035,-0.29361289357429726,48.830206,2.285609
3,51.949218253012035,-0.29361289357429726,54.13677,-1.523793
3,51.949218253012035,-0.29361289357429726,51.566488,-0.015483
3,51.949218253012035,-0.29361289357429726,53.72158,-1.864224
3,51.949218253012035,-0.29361289357429726,51.372555,-0.09555
3,51.949218253012035,-0.29361289357429726,48.39908,-4.505837
3,51.949218253012035,-0.29361289357429726,48.853333,2.355616
3,51.949218253012035,-0.29361289357429726,52.405442,-4.05574
3,51.949218253012035,-0.29361289357429726,51.54424,0.69179
3,51.949218253012035,-0.29361289357429726,50.90881,4.419054
3,51.949218253012035,-0.29361289357429726,51.837158,4.329913
3,51.949218253012035,-0.29361289357429726,51.481099,-0.182129
3,51.949218253012035,-0.29361289357429726,51.749726,-0.340176
3,51.949218253012035,-0.29361289357429726,52.385042,4.893824
3,51.949218253012035,-0.29361289357429726,53.43835,-2.2773
3,51.949218253012035,-0.29361289357429726,51.883529,-0.374858
3,51.949218253012035,-0.29361289357429726,52.53178,-1.800365
3,51.949218253012035,-0.29361289357429726,51.458,-0.079643
3,51.949218253012035,-0.29361289357429726,53.835391,-3.025663
3,51.949218253012035,-0.29361289357429726,54.328532,-2.74635
3,51.949218253012035,-0.29361289357429726,54.90211,-1.387447
3,51.949218253012035,-0.29361289357429726,52.806216,-2.111644
3,51.949218253012035,-0.29361289357429726,51.541303,-0.076382
3,51.949218253012035,-0.29361289357429726,52.9667,-1.16667
3,51.949218253012035,-0.29361289357429726,51.526079,-0.154953
3,51.949218253012035,-0.29361289357429726,52.909204,-0.817515
3,51.949218253012035,-0.29361289357429726,53.793458,-1.55991
3,51.949218253012035,-0.29361289357429726,54.999313,-7.323459
3,51.949218253012035,-0.29361289357429726,52.093094,5.118623
3,51.949218253012035,-0.29361289357429726,53.40467,-2.297595
3,51.949218253012035,-0.29361289357429726,60.355556,-1.261944
3,51.949218253012035,-0.29361289357429726,50.587621,-2.472364
3,51.949218253012035,-0.29361289357429726,51.891943,0.265007
